Type,Local ID,Message,Field 0,Value 0,Units 0,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13
Data,3,record,timestamp,1689030306000,ms,position_lat,31.162741016596556,degrees,position_long,121.10824598930776,degrees,altitude,4.800000000000011,m,distance,4346.62,m
Data,3,record,timestamp,1689030307000,ms,position_lat,31.162691982463002,degrees,position_long,121.10824699513614,degrees,altitude,5.0,m,distance,4352.05,m
Data,3,record,timestamp,1689030308000,ms,position_lat,31.162673039361835,degrees,position_long,121.10824699513614,degrees,altitude,5.0,m,distance,4354.16,m
Data,3,record,timestamp,1689030309000,ms,position_lat,31.162653006613255,degrees,position_long,121.10824699513614,degrees,altitude,5.0,m,distance,4356.37,m
Data,3,record,timestamp,1689030310000,ms,position_lat,31.162607995793223,degrees,position_long,121.10824498347938,degrees,altitude,5.0,m,distance,4361.37,m
Data,3,record,timestamp,1689030311000,ms,position_lat,31.162592992186546,degrees,position_long,121.10824498347938,degrees,altitude,5.0,m,distance,4363.03,m
Data,3,record,timestamp,1689030312000,ms,position_lat,31.162542030215263,degrees,position_long,121.10824498347938,degrees,altitude,5.0,m,distance,4368.68,m
Data,3,record,timestamp,1689030313000,ms,position_lat,31.162521997466683,degrees,position_long,121.10824498347938,degrees,altitude,5.0,m,distance,4370.9,m
Data,3,record,timestamp,1689030314000,ms,position_lat,31.162500958889723,degrees,position_long,121.10824498347938,degrees,altitude,5.0,m,distance,4373.23,m
Data,3,record,timestamp,1689030315000,ms,position_lat,31.162455026060343,degrees,position_long,121.1082490067929,degrees,altitude,5.199999999999989,m,distance,4378.34,m
Data,3,record,timestamp,1689030316000,ms,position_lat,31.162440022453666,degrees,position_long,121.10825001262128,degrees,altitude,5.199999999999989,m,distance,4380.01,m
